open_time,close_time,side,entry,exit,qty,pnl,fee,symbol,stop,take
2023-01-16 04:31:00+00:00,2023-01-16 04:41:00+00:00,long,0.5034,0.30053045065278094,4.1515144779013435e-50,-8.427149338470749e-51,4.990626067740942e-54,XRPUSDT,0.4005304506527809,0.4068434592166629
2023-01-16 04:50:00+00:00,2023-01-16 06:27:00+00:00,long,0.5024,0.30020706038385947,3.5090894383876193e-50,-7.099344902935131e-51,4.213813699689582e-54,XRPUSDT,0.40020706038385945,0.40503152753936866
2023-01-16 09:07:00+00:00,2023-01-16 13:55:00+00:00,long,0.48560000000000003,0.28346600149384604,1.940968022958178e-50,-3.925557068309192e-51,2.2007937779814813e-54,XRPUSDT,0.3834660014938461,0.3881607982073847
2023-01-16 17:37:00+00:00,2023-01-16 17:42:00+00:00,long,0.48760000000000003,0.28908309270022414,1.761744974288772e-50,-3.499398800210168e-51,2.0371627428659006e-54,XRPUSDT,0.38636408941647993,0.3890830927002241
2023-01-16 19:35:00+00:00,2023-01-16 20:34:00+00:00,long,0.4918,0.2939344738171539,2.3946424751223925e-51,-4.740987405502473e-52,2.81547190362123e-55,XRPUSDT,0.3900212718190384,0.3939344738171539
2023-01-16 22:04:00+00:00,2023-01-16 22:44:00+00:00,long,0.4888,0.28756124709336317,1.5229582676500738e-51,-3.0665340002223955e-52,1.751775114866413e-55,XRPUSDT,0.3875612470933632,0.3902865034879641
2023-01-16 23:26:00+00:00,2023-01-16 23:59:00+00:00,long,0.4869,0.28538118088211506,2.3163596802383617e-52,-4.670544855982739e-53,2.6441818435765684e-56,XRPUSDT,0.3853811808821151,0.38872258294146195
2023-01-17 00:07:00+00:00,2023-01-17 00:31:00+00:00,long,0.48729999999999996,0.28539122472010414,6.1851349377298435e-53,-1.2495390935119026e-53,7.0607329397513e-57,XRPUSDT,0.3853912247201042,0.38959053033587493
2023-01-17 02:06:00+00:00,2023-01-17 02:48:00+00:00,short,0.2801,0.4818164260285138,-3.234808304961542e-53,-6.531374036747505e-54,6.2343351055357e-57,XRPUSDT,0.38181642602851384,0.3780402887657833
2023-01-17 04:45:00+00:00,2023-01-17 04:56:00+00:00,short,0.28400000000000003,0.48495473753301865,-2.3931289332248635e-53,-4.813748203443532e-54,4.642236854778947e-57,XRPUSDT,0.3849547375330186,0.38285431496037764
2023-01-17 08:13:00+00:00,2023-01-17 08:31:00+00:00,long,0.48960000000000004,0.2885718238793147,-3.167951361736853e-54,6.364818116880341e-55,3.656726009669449e-58,XRPUSDT,0.3885718238793147,0.3908338113448223
2023-01-17 09:57:00+00:00,2023-01-17 10:01:00+00:00,long,0.4887,0.28770522249151087,1.955284607196475e-54,-3.932270128264082e-55,2.2501823717907533e-58,XRPUSDT,0.38770522249151085,0.389893733010187
2023-01-17 11:43:00+00:00,2023-01-17 11:57:00+00:00,long,0.4869,0.2882114855276251,-5.937712425183521e-56,1.1790707343563971e-56,6.845267674791921e-60,XRPUSDT,0.3858070953936458,0.3882114855276251
2023-01-17 13:16:00+00:00,2023-01-17 14:11:00+00:00,long,0.4879,0.2894421889444756,2.7951988137280257e-56,-5.550526574227346e-57,3.236193852721765e-60,XRPUSDT,0.3866148425462704,0.38944218894447563
2023-01-17 17:36:00+00:00,2023-01-17 18:26:00+00:00,long,0.48819999999999997,0.28966071813741756,6.689419899521265e-57,-1.3288876877970275e-57,7.750648688072245e-61,XRPUSDT,0.38698273488548535,0.38966071813741754
2023-01-17 22:11:00+00:00,2023-01-17 22:37:00+00:00,short,0.29100000000000004,0.48955802819827776,-1.2414895961242227e-57,-2.4675083871458474e-58,2.4311247948290028e-61,XRPUSDT,0.3922016431681019,0.38955802819827773
2023-01-17 23:53:00+00:00,2023-01-17 23:58:00+00:00,long,0.48829999999999996,0.28676684476476166,1.6785694300184767e-58,-3.3847993673670514e-59,1.925432236659932e-62,XRPUSDT,0.38676684476476164,0.39013978628228596
2023-01-18 00:33:00+00:00,2023-01-18 00:54:00+00:00,long,0.4879,0.28659197407231507,6.7236322777756605e-59,-1.3542919165216515e-59,7.707756189696252e-63,XRPUSDT,0.3865919740723151,0.3894696311132219
2023-01-18 02:34:00+00:00,2023-01-18 02:43:00+00:00,short,0.2861,0.48738002074175735,-1.5754938797290312e-59,-3.1742258648628344e-60,3.071456959123388e-63,XRPUSDT,0.3873800207417573,0.3845639751098912
2023-01-18 04:37:00+00:00,2023-01-18 06:26:00+00:00,short,0.2873,0.4883988851565897,-3.9007753627845496e-60,-7.852036304376368e-61,7.620537353721063e-64,XRPUSDT,0.38839888515658966,0.3859813378120924
2023-01-18 09:10:00+00:00,2023-01-18 10:12:00+00:00,long,0.4868,0.28879265094013384,2.157395058578274e-61,-4.274292923591756e-62,2.4921593523678606e-65,XRPUSDT,0.3851394575498884,0.3887926509401339
2023-01-18 12:10:00+00:00,2023-01-18 13:07:00+00:00,long,0.49040000000000006,0.29168144279386876,1.3514758661507118e-61,-2.68721014392592e-62,1.5768017221597325e-65,XRPUSDT,0.3893321310051094,0.3916814427938688
2023-01-18 13:32:00+00:00,2023-01-18 13:33:00+00:00,long,0.49240000000000006,0.291004738425346,7.043021688403481e-63,-1.4192510162856438e-63,8.198210736631575e-67,XRPUSDT,0.39100473842534605,0.3940743138895848
2023-01-18 13:43:00+00:00,2023-01-18 14:07:00+00:00,long,0.49160000000000004,0.2939018563753172,1.4198973548321554e-63,-2.8087799537529375e-64,1.6692418737902917e-67,XRPUSDT,0.3896817863539024,0.39390185637531716
2023-01-18 17:33:00+00:00,2023-01-18 18:12:00+00:00,short,0.27649999999999997,0.4802471749885985,-3.516997381096751e-64,-7.1725389206344805e-65,6.7561122268560554e-68,XRPUSDT,0.3802471749885985,0.3720033900136818
2023-01-18 18:42:00+00:00,2023-01-18 18:46:00+00:00,short,0.27969999999999995,0.4818034934269969,-4.559363075945256e-64,-9.223418922737118e-65,8.786868231169932e-68,XRPUSDT,0.3818034934269969,0.3771758078876037
2023-01-18 19:03:00+00:00,2023-01-18 19:11:00+00:00,short,0.2812,0.4831077161125241,-2.6085276838626413e-64,-5.271859470057051e-65,5.040799407068692e-68,XRPUSDT,0.3831077161125241,0.37891074066497105
2023-01-18 20:06:00+00:00,2023-01-18 20:29:00+00:00,long,0.48929999999999996,0.28672253434145256,9.07454775863124e-65,-1.8393396378735113e-65,1.040750932542919e-68,XRPUSDT,0.3867225343414526,0.3923929587902569
2023-01-18 20:48:00+00:00,2023-01-18 21:20:00+00:00,long,0.4868,0.28406705002230526,5.189907165765385e-65,-1.0527549024733806e-65,5.897126473874384e-69,XRPUSDT,0.3840670500223053,0.3900795399732336
2023-01-18 23:39:00+00:00,2023-01-18 23:42:00+00:00,short,0.2793,0.4809370433830211,-5.445750161171998e-65,-1.0991125866939392e-65,1.0476251926066685e-68,XRPUSDT,0.3809370433830211,0.3773355479403747
2023-01-19 01:46:00+00:00,2023-01-19 01:51:00+00:00,short,0.2794,0.4778702940799734,-2.6799851861958396e-65,-5.324097221578834e-66,5.122741236229513e-69,XRPUSDT,0.3806747549333555,0.3778702940799734
2023-01-19 03:30:00+00:00,2023-01-19 04:09:00+00:00,short,0.2783,0.4795128402990181,-6.206737618471074e-66,-1.2500657893570978e-66,1.190484153769531e-69,XRPUSDT,0.3795128402990181,0.3768445916411783
2023-01-19 06:49:00+00:00,2023-01-19 06:54:00+00:00,long,0.48450000000000004,0.28360907960231996,1.4299794858068413e-66,-2.874321171198656e-67,1.622220663279508e-70,XRPUSDT,0.38360907960232,0.38556910447721604
2023-01-19 08:17:00+00:00,2023-01-19 08:39:00+00:00,short,0.28369999999999995,0.4848303275415481,4.288463475417698e-67,8.617083926001529e-68,8.316708605746913e-71,XRPUSDT,0.3848303275415481,0.38234360695014225
2023-01-19 09:34:00+00:00,2023-01-19 09:48:00+00:00,long,0.48460000000000003,0.28633965004496553,1.8352830865081267e-67,-3.640740727243467e-68,2.102057266896725e-71,XRPUSDT,0.38315029162919534,0.38633965004496557
2023-01-19 12:01:00+00:00,2023-01-19 12:19:00+00:00,long,0.48519999999999996,0.28696061849341914,5.714874424767823e-68,-1.1335691489135676e-68,6.559775598174391e-72,XRPUSDT,0.3837328179221507,0.3869606184934192
2023-01-19 12:58:00+00:00,2023-01-19 13:05:00+00:00,long,0.48919999999999997,0.28683671208666217,1.1472871583553893e-68,-2.323004351760756e-69,1.3163363052876384e-72,XRPUSDT,0.38683671208666215,0.39203594549600534
2023-01-19 13:29:00+00:00,2023-01-19 13:41:00+00:00,long,0.48840000000000006,0.2917869982909632,5.487142513056714e-69,-1.0794839910345803e-69,6.404307372318205e-73,XRPUSDT,0.38557750142419733,0.39178699829096325
2023-01-19 14:49:00+00:00,2023-01-19 15:02:00+00:00,short,0.28469999999999995,0.4873813258594787,-3.7610766691034993e-69,-7.630332373665079e-70,7.332314134587261e-73,XRPUSDT,0.3873813258594787,0.3814824089686255
2023-01-19 15:15:00+00:00,2023-01-19 15:22:00+00:00,long,0.4869,0.2895371606036009,2.851869262677573e-69,-5.631833041208522e-70,3.3028885149133975e-73,XRPUSDT,0.38470236616366593,0.38953716060360094
2023-01-19 16:47:00+00:00,2023-01-19 17:27:00+00:00,long,0.49040000000000006,0.2918033469248964,2.9489535250796513e-69,-5.859965059582651e-70,3.442058034176855e-73,XRPUSDT,0.389230544229253,0.3918033469248964
2023-01-19 18:02:00+00:00,2023-01-19 18:13:00+00:00,long,0.49450000000000005,0.2921734810540574,2.2170283850897926e-70,-4.488227383199095e-71,2.59102760346936e-74,XRPUSDT,0.39217348105405736,0.39729182273513125
2023-01-19 19:08:00+00:00,2023-01-19 19:32:00+00:00,long,0.49129999999999996,0.2933164167334714,1.7327681290874388e-70,-3.4326294290223136e-71,2.032997354615555e-74,XRPUSDT,0.3896196527221071,0.39331641673347145
2023-01-19 19:42:00+00:00,2023-01-19 20:26:00+00:00,long,0.49340000000000006,0.29525922590579223,7.704076450773543e-71,-1.527401551496897e-71,9.09879859669776e-75,XRPUSDT,0.3918506450785065,0.39525922590579227
2023-01-19 20:46:00+00:00,2023-01-19 21:11:00+00:00,long,0.49470000000000003,0.293366587903082,3.2186138361594065e-71,-6.483921993598806e-72,3.7769350355669387e-75,XRPUSDT,0.39336658790308204,0.39630009451630155
2023-01-19 22:05:00+00:00,2023-01-20 00:08:00+00:00,long,0.49340000000000006,0.29192670252493147,7.103746180416356e-72,-1.432044676673616e-72,8.295092792092097e-76,XRPUSDT,0.39192670252493145,0.3951679569700823
2023-01-20 01:48:00+00:00,2023-01-20 01:54:00+00:00,long,0.4919,0.29077274556970656,2.9263118089300663e-72,-5.8890141642468e-73,3.4035668763026e-76,XRPUSDT,0.39077274556970654,0.3932527053163522
2023-01-20 02:23:00+00:00,2023-01-20 04:00:00+00:00,long,0.49129999999999996,0.290077434959813,2.873564610532323e-73,-5.785594642405857e-74,3.3342250056580407e-77,XRPUSDT,0.39007743495981295,0.3927670780482244
2023-01-20 08:19:00+00:00,2023-01-20 08:39:00+00:00,long,0.4889,0.2899489937923584,7.063897829686166e-74,-1.4061888489912262e-74,8.192680271878112e-78,XRPUSDT,0.388025838506368,0.3899489937923584
2023-01-20 14:41:00+00:00,2023-01-20 15:05:00+00:00,long,0.49160000000000004,0.2931655275421935,-2.2034316817968216e-74,4.3697841528961087e-75,2.5838808455885916e-78,XRPUSDT,0.3902953937148388,0.39316552754219347
2023-01-20 17:47:00+00:00,2023-01-20 18:20:00+00:00,long,0.49650000000000005,0.29523238222745185,1.0412143505796086e-74,-2.0968569200900107e-75,1.2296007725241082e-78,XRPUSDT,0.3952323822274519,0.3980211413270578
2023-01-20 21:18:00+00:00,2023-01-20 21:21:00+00:00,long,0.5065,0.3096432614850846,1.0323013769545022e-75,-2.0334334029779783e-76,1.2785806607829432e-79,XRPUSDT,0.4038806154290961,0.4096432614850846
2023-01-20 22:21:00+00:00,2023-01-20 22:31:00+00:00,long,0.5109,0.30891871147102523,8.510784027029902e-76,-1.720070780345412e-76,1.0516561740953043e-79,XRPUSDT,0.4089187114710252,0.4132775462347697
2023-01-20 22:36:00+00:00,2023-01-20 22:50:00+00:00,long,0.5111,0.3091185040832414,4.165170604030784e-76,-8.418024018731945e-77,5.150125225477947e-80,XRPUSDT,0.40911850408324135,0.41347779510011046
2023-01-20 23:02:00+00:00,2023-01-20 23:18:00+00:00,long,0.5109,0.31289566432591065,2.4292655905783292e-76,-4.813091621067017e-77,3.040426683152328e-80,XRPUSDT,0.40923694639507446,0.4128956643259106
2023-01-20 23:38:00+00:00,2023-01-21 00:02:00+00:00,long,0.5126000000000001,0.3106962669567235,8.567224639919848e-77,-1.7308193585056793e-77,1.0647218855211026e-80,XRPUSDT,0.41069626695672345,0.4148844796519319
2023-01-21 00:33:00+00:00,2023-01-21 00:48:00+00:00,long,0.5113,0.30871741927618923,2.9609253466725722e-77,-6.001975337521513e-78,3.6563569267768496e-81,XRPUSDT,0.4087174192761892,0.4143990968685729
2023-01-21 01:12:00+00:00,2023-01-21 03:11:00+00:00,long,0.5104,0.30839142196873925,2.3114925791680614e-77,-4.672264668408954e-78,2.851377933439308e-81,XRPUSDT,0.4083914219687393,0.41281029363751287
2023-01-21 05:03:00+00:00,2023-01-21 05:09:00+00:00,long,0.5108,0.309881116849652,2.5077413893564936e-77,-5.041634398604102e-78,3.108406810015553e-81,XRPUSDT,0.40988111684965206,0.4119026597804175
2023-01-21 07:43:00+00:00,2023-01-21 08:13:00+00:00,long,0.5105,0.3117196106414387,-5.3363654030598945e-78,1.0600994126815285e-78,6.653798982729098e-82,XRPUSDT,0.409483657798801,0.41171961064143875
2023-01-21 08:40:00+00:00,2023-01-21 08:52:00+00:00,long,0.5114,0.31000337263775823,2.222833892780059e-78,-4.4794688359381686e-79,2.7563440143013415e-82,XRPUSDT,0.4100033726377582,0.4130759528346901
2023-01-21 09:14:00+00:00,2023-01-21 09:38:00+00:00,long,0.5103,0.3120648894542888,5.864136375031601e-79,-1.1632097189873633e-79,7.319964278476441e-83,XRPUSDT,0.4088292587880926,0.4120648894542888
2023-01-21 10:57:00+00:00,2023-01-21 15:20:00+00:00,long,0.5082,0.31294733109485173,7.08421666950233e-80,-1.3840990065025177e-80,8.867946798473655e-84,XRPUSDT,0.40424389075429024,0.41294733109485177
2023-01-21 16:10:00+00:00,2023-01-21 17:53:00+00:00,long,0.511,0.30887569522323766,9.931832694294388e-80,-2.008691859184688e-80,1.2270806913164243e-83,XRPUSDT,0.40887569522323763,0.4135491657321148
2023-01-21 19:42:00+00:00,2023-01-21 20:08:00+00:00,long,0.5136000000000001,0.31216508633923923,7.697069383046594e-80,-1.5514196091462834e-80,9.61102531407142e-84,XRPUSDT,0.41216508633923926,0.41532189639291295
2023-01-22 00:04:00+00:00,2023-01-22 02:17:00+00:00,long,0.5045000000000001,0.30232448331310136,1.5075156857705144e-80,-3.0496506624457297e-81,1.823035603147866e-84,XRPUSDT,0.40232448331310133,0.40711062002427845
2023-01-22 12:22:00+00:00,2023-01-22 12:30:00+00:00,long,0.5042,0.3031855862392251,1.728366849308217e-80,-3.476362553438264e-81,2.0960636657758167e-84,XRPUSDT,0.40318558623922507,0.40541729651292996
2023-01-22 14:24:00+00:00,2023-01-22 14:43:00+00:00,long,0.5068,0.30588005653701866,1.4517146208331562e-82,-2.918560397622996e-83,1.77620220118425e-86,XRPUSDT,0.40588005653701864,0.4079039321555776
2023-01-22 14:53:00+00:00,2023-01-22 15:11:00+00:00,long,0.5075,0.3087394939420056,-3.0737737718099998e-83,6.105652322492252e-84,3.795981435203317e-87,XRPUSDT,0.40646708838166196,0.4087394939420056
2023-01-22 16:46:00+00:00,2023-01-22 17:20:00+00:00,long,0.5075,0.3093869775147823,1.1428711501498424e-83,-2.265590936476758e-84,1.4143578033348107e-87,XRPUSDT,0.40592751873768135,0.4093869775147823
2023-01-22 22:23:00+00:00,2023-01-22 22:31:00+00:00,short,0.29889999999999994,0.49740992910464255,-5.340857177727547e-84,-1.0612758178647693e-84,1.0626381560525922e-87,XRPUSDT,0.40014172574613116,0.3974099291046425
2023-01-23 02:44:00+00:00,2023-01-23 03:35:00+00:00,long,0.5086,0.3073681690448522,1.0734492461999356e-84,-2.1614413490198315e-85,1.319776517468204e-88,XRPUSDT,0.40736816904485224,0.4100781971461774
2023-01-23 04:43:00+00:00,2023-01-23 04:57:00+00:00,long,0.5052,0.306307902071835,2.604873798287801e-85,-5.184079719508946e-86,3.191573713261714e-89,XRPUSDT,0.4042767482734708,0.40630790207183504
2023-01-23 07:38:00+00:00,2023-01-23 07:51:00+00:00,long,0.5097,0.3115036236295313,-4.630646633644556e-86,9.17200397758009e-87,5.76985282451268e-90,XRPUSDT,0.4081969803087239,0.41150362362953136
2023-01-23 09:33:00+00:00,2023-01-23 09:38:00+00:00,long,0.5242,0.32150945510644013,9.976066886050724e-87,-2.023337392959676e-87,1.2829599314558278e-90,XRPUSDT,0.42150945510644017,0.42742865387227186
2023-01-23 10:19:00+00:00,2023-01-23 10:25:00+00:00,long,0.5218,0.31973899943184036,8.109609576516521e-87,-1.6396730086287693e-87,1.0371833807113052e-90,XRPUSDT,0.41973899943184034,0.4242732006817916
2023-01-23 11:23:00+00:00,2023-01-23 11:58:00+00:00,long,0.5215,0.32327965343019527,5.736228123105222e-87,-1.137778888901231e-87,7.417623358535984e-91,XRPUSDT,0.42001695547483725,0.4232796534301953
2023-01-23 14:26:00+00:00,2023-01-23 14:58:00+00:00,long,0.5221,0.31873602067913687,8.359755261205364e-88,-1.7011389181175678e-88,1.0658220503232306e-91,XRPUSDT,0.41873602067913684,0.42613677518503573
2023-01-23 15:23:00+00:00,2023-01-23 16:47:00+00:00,long,0.5199,0.324168664854419,5.512061681443646e-88,-1.0795979273841088e-88,7.147350703475161e-92,XRPUSDT,0.4163427792879842,0.42416866485441895
2023-01-23 17:32:00+00:00,2023-01-23 17:39:00+00:00,short,0.32030000000000003,0.5222145669488073,-7.418857256118341e-88,-1.4995250442558548e-88,1.5496941317035426e-91,XRPUSDT,0.42221456694880727,0.41800251966143126
2023-01-23 20:00:00+00:00,2023-01-23 23:33:00+00:00,long,0.5283,0.32402052136242854,1.56596672791165e-88,-3.200978288838213e-89,2.0296214224565963e-92,XRPUSDT,0.42402052136242857,0.4334353743650858
2023-01-23 23:50:00+00:00,2023-01-23 23:58:00+00:00,long,0.5257000000000001,0.32394950602840056,2.9131076696724777e-88,-5.880983912651166e-89,3.774799162391777e-92,XRPUSDT,0.4239495060284006,0.4278005927659193
2023-01-24 00:32:00+00:00,2023-01-24 00:34:00+00:00,short,0.3225,0.5245770024241224,-1.0379490132579744e-88,-2.0996341894106473e-89,2.1779367281757756e-92,XRPUSDT,0.4245770024241224,0.4200075970910531
2023-01-24 00:57:00+00:00,2023-01-24 01:15:00+00:00,long,0.5239,0.32194068563138867,5.6414430605988844e-89,-1.140068456586863e-89,7.264840187518579e-93,XRPUSDT,0.4219406856313887,0.4262511772423336
2023-01-24 01:58:00+00:00,2023-01-24 02:24:00+00:00,long,0.5216,0.32373629071189436,3.0035839401009903e-89,-5.946892071960092e-90,3.889476494440446e-93,XRPUSDT,0.419819757740088,0.42373629071189434
2023-01-24 03:04:00+00:00,2023-01-24 03:42:00+00:00,long,0.5242,0.32284157243688505,1.7450526998867638e-89,-3.5160641788701377e-90,2.253502230466698e-93,XRPUSDT,0.4228415724368851,0.4258301130757379
2023-01-24 05:01:00+00:00,2023-01-24 05:11:00+00:00,short,0.32099999999999995,0.5194464867406674,-4.717045678961687e-90,-9.370612439074858e-91,9.801011222927578e-94,XRPUSDT,0.4222945943827771,0.4194464867406674
2023-01-24 05:29:00+00:00,2023-01-24 05:42:00+00:00,long,0.5207,0.3222808300061326,1.0766442470763435e-90,-2.1376565060418808e-91,1.387927206276367e-94,XRPUSDT,0.4193826416615562,0.42228083000613265
2023-01-24 09:11:00+00:00,2023-01-24 09:13:00+00:00,long,0.5286,0.3256394447747907,1.1767279431820465e-91,-2.389826323108742e-92,1.5327561362751323e-95,XRPUSDT,0.42563944477479065,0.4321526662702511
2023-01-24 10:05:00+00:00,2023-01-24 10:21:00+00:00,long,0.5246,0.32260499632203643,1.1466699975393745e-91,-2.317695789585119e-92,1.4796858813551178e-95,XRPUSDT,0.4226049963220364,0.4269940044135562
2023-01-24 12:05:00+00:00,2023-01-24 12:11:00+00:00,long,0.5227,0.321115910026498,7.118029281220494e-92,-1.4357957400396682e-92,9.142849800937514e-96,XRPUSDT,0.42111591002649795,0.4246009079682025
2023-01-24 12:28:00+00:00,2023-01-24 13:26:00+00:00,long,0.5224,0.3241536206818566,2.798219001252149e-92,-5.5509960666575646e-93,3.628211282866611e-96,XRPUSDT,0.42093864943178616,0.4241536206818566
2023-01-24 14:06:00+00:00,2023-01-24 14:21:00+00:00,long,0.5213,0.3195010585847359,7.286270157568547e-93,-1.4712927930743534e-93,9.311884113910085e-97,XRPUSDT,0.4195010585847359,0.42345872969831694
2023-01-24 15:14:00+00:00,2023-01-24 15:38:00+00:00,long,0.5219,0.32015823040372726,3.2975156593073648e-93,-6.656689350913728e-94,4.2229071128497035e-97,XRPUSDT,0.42015823040372724,0.4239901235155273
2023-01-24 16:29:00+00:00,2023-01-24 16:40:00+00:00,long,0.5215,0.3204694292931808,2.3401847931002936e-93,-4.707486675904057e-94,2.999830740341726e-97,XRPUSDT,0.4204694292931808,0.42273668484818294
2023-01-24 16:47:00+00:00,2023-01-24 17:01:00+00:00,short,0.32030000000000003,0.5189479469497615,-4.929547308381601e-95,-9.802677235837585e-96,1.023271382030542e-98,XRPUSDT,0.4214267108751988,0.4189479469497615
